"","X1","X2"
"191",-6.55057777964611,5.90397447740175
"192",17.2049196255478,1.34605666985998
"193",17.2049196255478,1.34605666985998
"194",17.2049196255478,1.34605666985998
"195",17.2049196255478,1.34605666985998
"196",15.4924898411533,-0.178948610963844
"197",0.951778968907347,-6.66493262075842
"198",-1.06293657972736,-1.12645411034208
"199",4.17415575419374,-7.49553089519234
"200",-5.53652525940178,-7.53330079221121
"201",2.98009069909608,-7.07629025685204
"202",9.12485501056596,8.90771522569175
"203",10.4793838221039,8.23268903850537
"204",17.2049196255478,1.34605666985998
"205",10.4006598550439,7.60959390536821
"206",-8.82242619694099,0.0238026860131438
"207",17.2049196255478,1.34605666985998
"208",-2.09965560766905,-7.35307123133164
"209",17.2049196255478,1.34605666985998
"210",2.44119312549456,-2.23872710778892
"211",1.41737907080306,6.58009256591002
"212",-5.59402377844381,-1.62234263797078
"213",-6.84242433746222,-7.18520464059759
"214",6.62143513506989,-8.45634336968225
"215",13.7214549047356,1.46935266061679
"216",6.65532245788283,-7.30147194739783
"217",7.31102155183731,6.83124268160513
"218",2.06884440498428,-7.11418392584832
"219",17.2049196255478,1.34605666985998
"220",5.96264137718002,-7.64267917023676
"221",10.1629588385325,-6.96756722061187
"222",10.1629588385325,-6.96756722061187
"223",1.76126856556624,-1.65251192971633
"224",17.2049196255478,1.34605666985998
"225",8.38756617352834,0.747044055193545
"226",15.4709863097842,1.65909936049879
"227",17.2049196255478,1.34605666985998
"228",13.6021226415937,0.735338384188652
"229",12.9492113100133,1.3541212694133
"230",-1.14249909374687,-0.90047827870664
"231",17.2049196255478,1.34605666985998
"232",-2.76143913925165,-7.24410696740083
"233",14.0621053542809,1.95067911265847
"234",17.2049196255478,1.34605666985998
"235",11.8882647776072,7.94110928634568
"236",17.2049196255478,1.34605666985998
"237",-4.73541536551964,-0.850646690340087
"238",-9.51128980943429,-0.194009580969062
"239",17.2049196255478,1.34605666985998
"240",10.4550689553652,8.39615405629175
"241",14.7783052290814,1.31789213765985
"242",-9.3984807537312,-3.2313409171342
"243",-5.99774314940823,-1.82086111673197
"244",8.42902552276882,-6.65452452997306
"245",10.8141805699948,0.775208587393671
"246",14.0621053542809,1.95067911265847
"247",-0.475799464126159,5.81979660738626
"248",-2.70028121259448,-9.26737404379877
"249",15.3758257064797,1.38228580161342
"250",1.52657157486667,-7.24108840365095
"251",9.69471580968085,-7.04510716090203
"252",15.4709863097842,1.65909936049879
"253",3.98984534771376,0.146017611383674
"254",-17.038638107803,-1.34706984435084
"255",-6.1170754125501,-2.55487539316011
"256",1.60469030048779,-7.28371550598306
"257",12.9906706592538,-6.04744731575331
"258",10.7744108208724,-0.184781520669905
"259",14.8197645783218,-6.08367644750675
"260",6.14495153950936,7.61765850492153
"261",6.97868521802509,1.03862380735323
"262",-4.53361454662423,-2.17495168274072
"263",-6.79580406687037,7.97400374314971
"264",11.5982263399949,-6.10214913784542
"265",4.17415575419374,-7.49553089519234
"266",7.67136629872789,1.37983103019216
"267",17.2049196255478,1.34605666985998
"268",17.2049196255478,1.34605666985998
"269",12.5481138857584,0.462165896754867
"270",1.62450423173884,-0.760204784215506
"271",17.2049196255478,1.34605666985998
"272",14.8197645783218,-6.08367644750675
"273",17.2049196255478,1.34605666985998
"274",3.15440705050208,-8.67932895317724
"275",17.2049196255478,1.34605666985998
"276",17.2049196255478,1.34605666985998
"277",9.64030670935956,-7.83166731182557
"278",8.67451536900969,-6.45001163681674
"279",17.2049196255478,1.34605666985998
"280",-1.9783966773147,-5.27974444143151
"281",17.2049196255478,1.34605666985998
"282",6.67597493609333,-1.62703219040288
"283",4.41880705347516,-6.44194703726343
"284",-1.88741128971934,1.14599320066396
"285",17.2049196255478,1.34605666985998
"286",0.17859683933046,6.25635189452638
"287",-1.68735493163924,-0.0782062684488144
"288",2.0067200713341,1.27636166600832
"289",17.2049196255478,1.34605666985998
"290",13.7923006413013,1.90963123728853
"291",-12.9410532761825,7.60766855383972
"292",17.2049196255478,1.34605666985998
"293",13.73789154098,1.12307108636499
"294",-0.81828528044595,-0.0728702524131616
"295",-8.78265644781863,0.983792794076719
"296",12.9492113100133,1.3541212694133
"297",-3.8978476975455,4.44436899941486
"298",-5.49154540825331,-8.68574281668762
"299",5.40236511874972,7.09344764499401
"300",0.776524082646774,7.97462198205508
"301",15.4709863097842,1.65909936049879
"302",17.2049196255478,1.34605666985998
"303",17.2049196255478,1.34605666985998
"304",-2.03547390610424,-8.36155328136045
"305",3.05167442077008,-0.399702504611576
"306",4.8898227462375,1.51330502168866
"307",-12.2687892970991,-1.18815990417188
"308",17.2049196255478,1.34605666985998
"309",7.98593590761544,-7.7446004528222
"310",17.2049196255478,1.34605666985998
"311",14.8197645783218,-6.08367644750675
"312",13.0866698095177,-6.61970472164055
"313",10.7190199666903,0.49839502850831
"314",17.2049196255478,1.34605666985998
"315",17.2049196255478,1.34605666985998
"316",17.2049196255478,1.34605666985998
"317",17.2049196255478,1.34605666985998
"318",6.67513638913387,-0.77796122563028
"319",0.836085521298177,-0.159937111416528
"320",-17.038638107803,-1.34706984435084
"321",17.2049196255478,1.34605666985998
"322",17.2049196255478,1.34605666985998
"323",17.2049196255478,1.34605666985998
"324",13.6221980933708,7.62806659570688
"325",3.38084643241002,8.81266967371104
"326",12.5481138857584,0.462165896754867
"327",8.42902552276882,-6.65452452997306
"328",17.2049196255478,1.34605666985998
"329",7.13629843451335,6.78040495435521
"330",15.3758257064797,1.38228580161342
"331",17.2049196255478,1.34605666985998
"332",3.45359815080693,-0.796433915968948
"333",10.1629588385325,-6.96756722061187
"334",8.38925577364646,-7.61451463803664
"335",3.16819534854234,-1.34027118185969
"336",5.56890875920637,1.77616080838867
"337",4.98350096957017,-8.71555808493068
"338",4.92222768907865,-7.83750022153163
"339",7.73634444206601,-6.99573175281199
"340",17.2049196255478,1.34605666985998
"341",-8.31079235520788,0.225079154715764
"342",17.2049196255478,1.34605666985998
"343",17.2049196255478,1.34605666985998
"344",5.85969194414613,6.45315550370163
"345",17.2049196255478,1.34605666985998
"346",-0.397539740604519,-8.10233856611202
"347",-7.77144621429423,-2.46780853415675
"348",12.5481138857584,0.462165896754867
"349",-10.5901036286162,-1.43869178096162
"350",8.98508665092669,0.811437719147114
"351",17.2049196255478,1.34605666985998
"352",17.2049196255478,1.34605666985998
"353",10.7190199666903,0.49839502850831
"354",-0.531047111406897,5.88230742123532
"355",-2.89553717422316,-2.53640270282144
"356",10.7190199666903,0.49839502850831
"357",7.02014456726556,-6.36294477781338
"358",17.2049196255478,1.34605666985998
"359",4.98350096957017,-8.71555808493068
"360",-1.68762573355242,-1.04236556536176
"361",15.4709863097842,1.65909936049879
"362",17.2049196255478,1.34605666985998
"363",12.5481138857584,0.462165896754867
"364",7.59264233166784,0.756735897055003
"365",17.2049196255478,1.34605666985998
"366",-4.64275989351797,6.49084047878547
"367",-10.3327966017044,-2.30096410954158
"368",17.2049196255478,1.34605666985998
"369",17.2049196255478,1.34605666985998
"370",1.67989508592093,-1.44338133339372
"371",11.9848534605037,-0.512853337749811
"372",2.0621109255162,0.593185116830108
"373",17.2049196255478,1.34605666985998
"374",12.3281720385173,2.26372180329728
"375",-4.32592166109558,-0.406774979199128
"376",3.26785688733452,-7.75043336252826
"377",6.69593075396464,-7.19055280410686
"378",17.2049196255478,1.34605666985998
"379",15.3758257064797,1.38228580161342
"380",4.51480620373907,-7.01420444315066
"381",17.2049196255478,1.34605666985998
"382",-3.69046101608366,-2.52671086095999
"383",17.2049196255478,1.34605666985998
"384",14.8197645783218,-6.08367644750675
"385",-2.27756198444441,8.0177286097138
"386",12.5481138857584,0.462165896754867
"387",0.590595675057311,-0.364450004572847
"388",8.29240557022389,0.470230496308183
"389",15.4709863097842,1.65909936049879
"390",12.5481138857584,0.462165896754867
"391",-5.23367903155323,-7.07375428938375
"392",-0.531047111406897,5.88230742123532
"393",-2.91620215863286,-1.54742569613141
"394",3.33693401613331,0.764800496608319
"395",2.78087288797544,-6.70116175251186
"396",-4.40464562815563,-1.02987011233629
"397",-0.357769991482156,-7.14234845804845
"398",8.29240557022389,0.470230496308183
"399",-8.38158585972748,-2.06252566800179
"400",12.0592058724971,1.37360296315474
"401",9.82452327510891,-6.74909655527019
"402",9.06198103647795,-1.70978680149373
"403",6.60077015066019,-7.46736636299222
"404",13.0443719133177,1.63093482829866
"405",10.8784826236749,2.66193443159829
"406",17.2049196255478,1.34605666985998
"407",17.2049196255478,1.34605666985998
"408",14.8197645783218,-6.08367644750675
"409",17.2049196255478,1.34605666985998
"410",-1.30483286752376,-0.224087569661199
"411",-1.28754517812069,-8.08285687237058
"412",-5.39420912340951,-0.0369824908946031
"413",17.2049196255478,1.34605666985998
"414",0.590595675057311,-0.364450004572847
"415",17.2049196255478,1.34605666985998
"416",-2.86179305831158,-0.760865545207876
"417",17.2049196255478,1.34605666985998
"418",10.7190199666903,0.49839502850831
"419",17.2049196255478,1.34605666985998
"420",-0.801259111568943,-8.30085704487322
"421",17.2049196255478,1.34605666985998
"422",6.16726778356418,0.991483507569644
"423",-9.04725105877215,-1.16968721383321
"424",-10.449460736378,-0.739729696964312
"425",-4.62863194302733,-3.07243097695524
"426",17.2049196255478,1.34605666985998
"427",14.8197645783218,-6.08367644750675
"428",-8.11955333643274,6.75251423425148
"429",17.2049196255478,1.34605666985998
"430",3.98530468637915,2.01690283329843
"431",-1.04591041085035,-9.35444090280213
"432",0.183137500665069,4.38546667261162
"433",-0.323044121709764,-6.83654800053663
"434",6.67513638913387,-0.77796122563028
"435",-5.63984217655173,0.37917035127823
"436",2.44119312549456,-2.23872710778892
"437",17.2049196255478,1.34605666985998
"438",-1.72908508279289,6.35920301980485
"439",7.7509101968644,-1.97361921990845
"440",7.49748172836338,0.479922338169641
"441",8.42986406972827,-7.50359549474566
"442",15.4709863097842,1.65909936049879
"443",-5.03161965192211,-7.87351580411465
"444",6.51870250533789,-0.176716921116588
"445",9.10175078560031,-0.749796693430153
"446",17.2049196255478,1.34605666985998
"447",10.1629588385325,-6.96756722061187
"448",0.178582047347256,-1.97423745881382
"449",-2.20201754656089,-3.04426644475511
"450",5.83960425119155,-0.879188527059801
"451",0.236655821980806,7.86842403435358
"452",8.98508665092669,0.811437719147114
"453",-9.04725105877215,-1.16968721383321
"454",-8.82326474390044,0.872873650785741
"455",17.2049196255478,1.34605666985998
"456",3.9701510503685,6.07875571483833
"457",17.2049196255478,1.34605666985998
"458",-2.35026031829368,6.57908642702665
"459",7.67220484568735,0.530760065419564
"460",-5.94235229522614,-2.50403766591019
"461",17.2049196255478,1.34605666985998
"462",17.2049196255478,1.34605666985998
"463",10.8141805699948,0.775208587393671
"464",7.73634444206601,-6.99573175281199
"465",12.3281720385173,2.26372180329728
"466",12.5481138857584,0.462165896754867
"467",14.0040463716306,0.33860697283128
"468",0.727792654035639,-8.70749348537736
"469",-4.20841897946251,-2.81708035654899
"470",17.2049196255478,1.34605666985998
"471",11.0596704162356,0.979721480549991
"472",17.2049196255478,1.34605666985998
"473",-13.8715089697973,-2.11515730493571
"474",13.0443719133177,1.63093482829866
"475",17.2049196255478,1.34605666985998
"476",7.23145903781781,7.05721851324057
"477",17.2049196255478,1.34605666985998
"478",12.4350708148439,1.18714672968101
"479",17.2049196255478,1.34605666985998
"480",15.4709863097842,1.65909936049879
"481",10.8937430840143,0.549232755758233
"482",0.687184357953823,-8.81841262866834
"483",-13.5922750076449,-0.135107254165822
"484",8.38756617352834,0.747044055193545
"485",17.2049196255478,1.34605666985998
"486",-4.41664848795523,-6.30796914362486
"487",-2.8002141136173,7.1536285185001
"488",15.4709863097842,1.65909936049879
"489",-2.53435388037312,-8.83688531900701
"490",17.2049196255478,1.34605666985998
"491",2.51627827702191,-8.85464176042178
"492",17.2049196255478,1.34605666985998
"493",17.2049196255478,1.34605666985998
"494",15.3758257064797,1.38228580161342
"495",17.2049196255478,1.34605666985998
"496",17.2049196255478,1.34605666985998
"497",17.2049196255478,1.34605666985998
"498",12.5481138857584,0.462165896754867
"499",17.2049196255478,1.34605666985998
"500",15.3758257064797,1.38228580161342
"501",-1.80356963489128,-1.32008534263691
"502",9.10175078560031,-0.749796693430153
"503",17.2049196255478,1.34605666985998
"504",7.21222213300016,-0.684580663050255
"505",-0.967775976422903,-0.849640551456716
"506",1.25075044741129,0.949158532943362
"507",17.2049196255478,1.34605666985998
"508",6.67513638913387,-0.77796122563028
"509",-5.35301129469509,-7.80776856581189
"510",17.2049196255478,1.34605666985998
"511",12.5481138857584,0.462165896754867
"512",0.687184357953823,-8.81841262866834
"513",14.0621053542809,1.95067911265847
"514",13.6972832448982,1.01215194307401
"515",4.86683683489655,-7.15432367235341
"516",-10.614418495355,-1.27522676317524
"517",1.41737907080306,6.58009256591002
"518",3.3959636858481,7.32063373320013
"519",17.2049196255478,1.34605666985998
"520",-6.90191139970462,-0.0665005974439211
"521",5.20748728444188,-6.67299722031173
"522",6.67949411772024,-6.84427122985506
"523",13.7585565253897,0.134094079674961
"524",-3.24697189599687,-1.36820227413521
"525",3.83666504356085,-6.27235519420271
"526",5.90725052299792,-6.95950262105855
"527",-1.21673232800612,-6.74484030148733
"528",1.48034195141269,-2.65952399071922
"529",4.88750181930626,-8.14330067904344
"530",17.2049196255478,1.34605666985998
"531",2.57517580663171,-8.09164058536719
"532",6.02391465767154,-8.52073703363582
"533",3.13387420619737,-1.89751988494999
"534",13.6221980933708,7.62806659570688
"535",5.25931765705984,6.37377903089558
"536",2.44022243843011,-7.18248820455354
"537",-2.47838342881826,6.1703776514491
"538",17.2049196255478,1.34605666985998
"539",-17.038638107803,-1.34706984435084
"540",9.59884736011909,-0.430098726658958
"541",6.58023730635547,-0.685557294764968
"542",17.2049196255478,1.34605666985998
"543",13.6221980933708,7.62806659570688
"544",17.2049196255478,1.34605666985998
"545",1.38070398561609,-9.32627637060201
"546",13.9825428402614,2.17665494429391
"547",12.5481138857584,0.462165896754867
"548",4.30827057543589,-7.5556123112334
"549",17.2049196255478,1.34605666985998
"550",12.5481138857584,0.462165896754867
"551",9.64030670935956,-7.83166731182557
"552",17.2049196255478,1.34605666985998
"553",-0.231587206870799,7.79088409406341
"554",17.2049196255478,1.34605666985998
"555",-2.68623139402816,-1.55909878273055
"556",17.2049196255478,1.34605666985998
"557",5.47374815590191,1.49934724950331
"558",2.67970685469165,7.5503069923019
"559",15.5505488238037,1.43312352886335
"560",6.90081230412369,-7.09695905424151
"561",17.2049196255478,1.34605666985998
"562",1.20204765739728,6.41833569536912
"563",3.78593448461915,4.99618495828295
"564",-1.95652770032003,-2.83975355159879
"565",-6.8607135709902,-7.8372866723612
"566",4.82706708577419,-8.11431378041699
"567",-12.2171381680532,-2.20222416393907
"568",-12.066729917468,-1.98792141890277
"569",17.2049196255478,1.34605666985998
"570",12.5481138857584,0.462165896754867
"571",17.2049196255478,1.34605666985998
"572",-4.79971538070916,-0.832047865391105
"573",17.2049196255478,1.34605666985998
"574",15.4709863097842,1.65909936049879
"575",-1.61313190006691,7.23186460424227
"576",17.2049196255478,1.34605666985998
"577",10.155170008803,7.40508101221189
"578",-3.20661785945655,-0.0410568609954184
"579",17.2049196255478,1.34605666985998
"580",17.2049196255478,1.34605666985998
"581",7.2113835860407,0.164490301722342
"582",17.2049196255478,1.34605666985998
"583",17.2049196255478,1.34605666985998
"584",17.2049196255478,1.34605666985998
"585",17.2049196255478,1.34605666985998
"586",11.2567373434901,-5.73440462511451
"587",10.1629588385325,-6.96756722061187
"588",7.23145903781781,7.05721851324057
"589",15.4709863097842,1.65909936049879
"590",2.58370770442774,8.12256439818914
"591",-10.309320281925,-1.61535816255536
"592",6.75033985428593,-6.40399265318332
"593",2.44022243843011,-7.18248820455354
"594",17.2049196255478,1.34605666985998
"595",-2.24347689580137,4.3573021404115
"596",17.2049196255478,1.34605666985998
"597",17.2049196255478,1.34605666985998
"598",-0.418204725014223,-7.11336155942199
"599",17.2049196255478,1.34605666985998
"600",7.13629843451335,6.78040495435521
"601",8.42986406972827,-7.50359549474566
"602",-7.10678211470534,-0.941322036389276
"603",12.5481138857584,0.462165896754867
"604",9.64030670935956,-7.83166731182557
"605",-2.55221859620958,0.240172438225643
"606",2.80153787238514,-7.69013875920189
"607",6.60077015066019,-7.46736636299222
"608",1.24350700663776,-0.983232889797492
"609",11.5567669907544,1.29941944732119
"610",-10.886924223254,-2.71378533333908
"611",11.9087976219119,1.15930021811844
"612",17.2049196255478,1.34605666985998
"613",17.2049196255478,1.34605666985998
"614",-8.76199146340892,-0.00518421261331245
"615",17.2049196255478,1.34605666985998
"616",17.2049196255478,1.34605666985998
"617",17.2049196255478,1.34605666985998
"618",-4.50929967988547,-2.3384167005271
"619",3.89793832405237,-7.15041305760176
"620",5.14349206934568,7.08594247870025
"621",17.2049196255478,1.34605666985998
"622",17.2049196255478,1.34605666985998
"623",7.69286983009705,-0.458216941270468
"624",17.2049196255478,1.34605666985998
"625",17.2049196255478,1.34605666985998
"626",10.7190199666903,0.49839502850831
"627",11.4322990077735,-6.53263786263718
"628",1.32137992053915,7.15234997179725
"629",10.6613677499579,0.540199312256243
"630",-10.0300863197726,0.364691888214528
"631",-14.219980693481,-2.37618659754597
"632",17.2049196255478,1.34605666985998
"633",17.2049196255478,1.34605666985998
"634",4.80918461816417,-7.11251938860548
"635",15.4709863097842,1.65909936049879
"636",6.69593075396464,-7.19055280410686
"637",17.2049196255478,1.34605666985998
"638",17.2049196255478,1.34605666985998
"639",10.8694282172755,0.712697773544609
"640",17.2049196255478,1.34605666985998
"641",8.38756617352834,0.747044055193545
"642",6.69593075396464,-7.19055280410686
"643",-0.34959051461485,-1.77422389419318
"644",0.211147027563513,-1.80979441486945
"645",17.2049196255478,1.34605666985998
"646",0.666519373544119,-7.82943562197831
"647",9.7485995766221,0.71588906213527
"648",10.3998213080844,8.45866487014081
"649",2.55688657310373,-8.74372261713081
"650",17.2049196255478,1.34605666985998
"651",3.68993533435524,5.56844236417019
"652",15.3758257064797,1.38228580161342
"653",17.2049196255478,1.34605666985998
"654",3.3959636858481,7.32063373320013
"655",-8.33451768931405,-7.49316104570612
"656",17.2049196255478,1.34605666985998
"657",17.2049196255478,1.34605666985998
"658",8.42986406972827,-7.50359549474566
"659",17.2049196255478,1.34605666985998
"660",17.2049196255478,1.34605666985998
"661",17.2049196255478,1.34605666985998
"662",9.12485501056596,8.90771522569175
"663",17.2049196255478,1.34605666985998
"664",2.97575072228328,7.06528311279389
"665",-10.614418495355,-1.27522676317524
"666",17.2049196255478,1.34605666985998
"667",17.2049196255478,1.34605666985998
"668",-3.82620313986724,-0.780513906325165
"669",17.2049196255478,1.34605666985998
"670",17.2049196255478,1.34605666985998
"671",6.60077015066019,-7.46736636299222
"672",13.73789154098,1.12307108636499
"673",15.5505488238037,1.43312352886335
"674",4.85535839699117,1.57672205392752
"675",10.8141805699948,0.775208587393671
"676",17.2049196255478,1.34605666985998
"677",17.2049196255478,1.34605666985998
"678",6.94142060020551,-6.98603991095054
"679",17.2049196255478,1.34605666985998
"680",3.20979790468418,-9.36250550235545
"681",-7.16202976198608,-0.878811222540214
"682",17.2049196255478,1.34605666985998
"683",17.2049196255478,1.34605666985998
"684",17.2049196255478,1.34605666985998
"685",14.7783052290814,1.31789213765985
"686",12.5481138857584,0.462165896754867
"687",-3.34970452572887,6.91142417443045
"688",1.89102662372493,7.78135717535021
"689",-8.02453594002964,7.649993528466
"690",1.41005064709441,-6.30051972640283
"691",15.5505488238037,1.43312352886335
"692",2.81982710591313,-7.03805672743828
"693",-9.83198312082721,5.22750895342766
"694",-3.81806984179652,-6.82384256093738
"695",3.9934664114729,-0.690235968267445
"696",17.2049196255478,1.34605666985998
"697",-9.58649327458635,5.43202184658398
"698",5.56974730616583,0.927089843616074
"699",17.2049196255478,1.34605666985998
"700",8.34779642440598,-0.212946052870031
"701",-7.55207935499594,-1.14575131702228
"702",5.96264137718002,-7.64267917023676
"703",-5.6929389399663,6.78067876645161
"704",6.61371990174099,0.720762373097925
"705",-3.00905407618355,7.39275062647213
"706",17.2049196255478,1.34605666985998
"707",8.98508665092669,0.811437719147114
"708",-6.50911843040564,-1.49759410776486
"709",6.59993160370073,-6.61829539821962
"710",10.2517586916995,-1.0488816118836
"711",17.2049196255478,1.34605666985998
"712",-6.28083726591905,6.85229149886619
